1.045206905172376	0.07728251742566195	0.06621621193006304	0.24282357398554222	0.22091858109945836	0.030766950792523534	0.02447929253381448
1.05561998956394	0.07465991883686547	0.06405011177684329	0.23282504537590915	0.21194054418426084	0.02989698334208022	0.023842758073445068
1.0661368164068892	0.0721214650525874	0.061951005425686455	0.22322848643002624	0.20331961142814028	0.029049045984871204	0.023220682091339477
1.076758419256298	0.06966456885532352	0.059916893996196305	0.21401798774073613	0.19504175185356928	0.028222635433645345	0.022612772161212734
1.087485841964239	0.0672867204967061	0.05794583740022025	0.20517826399679148	0.18709348267090886	0.027417259024155802	0.022018741477656853
1.0983201387823793	0.06498548540727422	0.056035952615492546	0.19669462961076103	0.17946184791132774	0.026632434500063883	0.02143830874507649
1.1092623744655707	0.06275840725559773	0.054185412009930246	0.1885529752966341	0.1721343978915427	0.025867689811903672	0.020871198068838887
1.1203136243765088	0.060603479380862676	0.052392441715088466	0.18073974556010672	0.1650991694779782	0.025122562870971487	0.020317138857866616
1.1314749745914026	0.058518195518720104	0.050655320047346464	0.17324191706608078	0.1583446671192933	0.0243966014067091	0.019775865682322563
1.1427475220067107	0.05650049494901542	0.048972375975419626	0.166046977849193	0.15185984461735266	0.023689362728230457	0.019247118228680467
1.1541323744469523	0.05454828693310202	0.047341987632842024	0.15914290733456826	0.14563408760791818	0.02300041353987498	0.01873064116050314
1.1656306507735619	0.05265954351728534	0.04576258087410832	0.1525181571372786	0.1396571967234743	0.022329329750663263	0.018226184029804672
1.1772434809948646	0.05083229767458406	0.04423262787318796	0.1461616326101596	0.13391937141161125	0.021675696287563474	0.01773350118062466
1.1889720063771183	0.04906464150118059	0.042750645763180065	0.14006267511088896	0.12841119438349927	0.021039106912496986	0.0172523516545405
1.200817379556671	0.04735472446594856	0.04131519531589938	0.13421104496030428	0.12312361666791843	0.020419164043006716	0.016782499098079426
1.2127807646532525	0.045700751711499364	0.039924879660223817	0.12859690506505017	0.11804794324728343	0.01981547857651538	0.016323711671994565
1.224863337384359	0.04410098240524228	0.038578343038075266	0.12321080517871501	0.11317581925304351	0.019227669718105213	0.01587576196237219
1.2370662851808196	0.04255372818137403	0.03727426963931685	0.11804366677656446	0.1084992166986595	0.018655364811745255	0.015438426893532593
1.249390807303474	0.04105735141124955	0.03601138225337559	0.11308676852001888	0.1040104217292793	0.018098199174902144	0.015011487642694638
1.2618381149610425	0.03961026397091856	0.03478844140671477	0.10833173228788424	0.0997020223679779	0.017555815936463763	0.01459472955558615
1.2744094314291605	0.03821092558736091	0.03360424406803255	0.10377050975228605	0.09556689673925882	0.01702786587791205	0.014187942067992142
1.2871059921705847	0.03685784244952811	0.03245762260761342	0.09939536947809909	0.0915982017512485	0.016514007277680653	0.013790918619759321
1.2999290449566288	0.03554956590780726	0.03134744383476569	0.09519888452547222	0.08778936221872007	0.0160139057586323	0.013403456580426673
1.3128798499897696	0.03428469101235176	0.030272607864099237	0.09117392053588365	0.08413406040981788	0.015527234138596913	0.013025357170954207
1.3259596800275102	0.03306185530293342	0.029232047223590633	0.0873136242828734	0.08062622599997328	0.015053672283906758	0.012656425388682047
1.33916982050746	0.031879737525450154	0.028224725879862328	0.08361141284781014	0.07726002659561823	0.014592906965871285	0.012296469932961258
1.3525115696736505	0.030737056409035065	0.027249638314900453	0.0800609622926243	0.07402985770179829	0.014144631720132863	0.011945303132969468
1.3659862387041415	0.029632569479194272	0.02630580862991142	0.07665619859128811	0.07093033489752741	0.013708546708844792	0.01160274087682741
1.379595151839859	0.028565071905922047	0.025392289675528795	0.07339128746469244	0.06795628486555234	0.013284358585618106	0.01126860254217738
1.39333964651475	0.02753339538575926	0.024508162207593994	0.0702606245054555	0.06510273666497542	0.012871780363179482	0.01094271092819456
1.4072210734872215	0.02653640705680252	0.023652534067765917	0.06725882667395346	0.062364914329859	0.012470531283688212	0.010624892189005948
1.4212407969728742	0.025573008445695797	0.022824539388232968	0.06438072349439661	0.059738229124422046	0.012080336691659053	0.01031497576849097
1.4354001947785873	0.02464213444566229	0.022023337819819702	0.06162134872745717	0.057218272233032066	0.011700927909438144	0.01001279433643698
1.449700658437916	0.023742752324668066	0.02124811378280656	0.058975932367906325	0.05480080773508833	0.011332042115182574	0.009718183726026088
1.4641435933478533	0.022873860762829868	0.020498075739796114	0.056439892954592716	0.05248176585370166	0.010973422223292733	0.009430982872627565
1.4787304189069386	0.022034488918209895	0.01977245548998209	0.05400883018060144	0.05025723646752075	0.010624816767249462	0.009151033753872445
1.4934625686547578	0.021223695520161498	0.019070507484193578	0.05167851779189264	0.04812346287545817	0.010285979784807248	0.008878181330985859
1.5083414904128196	0.020440567989418085	0.01839150816010771	0.04944489676318683	0.046076835804477925	0.00995667070549736	0.008612273491354355
1.5233686464268492	0.01968422158413784	0.017734755297039457	0.047304068740290715	0.044113887650980045	0.00963665424039412	0.008353160992304712
1.5385455135104924	0.01895379857114259	0.01709956738973637	0.04525228973848564	0.04223128694669315	0.009325700274099787	0.008100697406072149
1.553873583190444	0.018248467421610497	0.01648528304062224	0.043285964087001284	0.04042583304033622	0.009023583758903666	0.007854739065935631
1.5693543618530372	0.017567422030502617	0.015891260369948406	0.04140163860998301	0.038694450986648095	0.008730084611071671	0.007615145013498183
1.5849893708922778	0.016909880958406037	0.015316876442708705	0.03959599703474089	0.03703418663471602	0.008444987609224389	0.007381776947091151
1.6007801468593688	0.016275086699013636	0.014761526715706639	0.03786585461842015	0.03544220190784215	0.008168082294761268	0.007154499171280916
1.6167282416137176	0.015662304961380803	0.014224624494077616	0.03620815298458311	0.03391577026749374	0.007899162874290601	0.0069331785474574985
1.632835222475439	0.015070823980573482	0.01370560041103967	0.034619955161522144	0.03245227235417077	0.0076380281240250114	0.006717684445484708
1.6491026723793931	0.014499953844882516	0.01320390191920056	0.03309844081443821	0.031049191798301054	0.007384481296102833	0.0065078886963912405
1.665532190030743	0.01394902584370346	0.012718992797669963	0.03164090166393224	0.02970411119454577	0.007138330026797264	0.0063036655460833365
1.682125390062077	0.013417391834676487	0.012250352673715291	0.030244737083543756	0.02841470823315081	0.006899386246575016	0.006104891610059027
1.6988839031920895	0.012904423779357863	0.011797476708359353	0.028907449869359548	0.027178751982230458	0.0066674660919677	0.005911445829104952
1.7158093763858333	0.01240951239801093	0.011359874396741056	0.02762664217498447	0.02599409931510683	0.006442389819219626	0.005723209425956722
1.7329034730165858	0.01193206808956943	0.0109370706291305	0.026400011605425298	0.0248586914770542	0.006223981719675912	0.005540065862903771
1.7501678730293107	0.011471518871943472	0.010528603768386073	0.025225347463695	0.023770550786022148	0.006012070036876481	0.0053619008003205695
1.7676042731057653	0.011027310586477063	0.010134025987296737	0.024100527144179977	0.022727777462117217	0.005806486885321164	0.005188602056105537
1.7852143868312444	0.010598906219482052	0.009752902719148443	0.023023512667488453	0.021728546581269305	0.005607068170872575	0.005020059566009905
1.8029999448629763	0.010185785389237135	0.009384812269921956	0.021992347348749736	0.020771105145732074	0.005413653512763785	0.004856165344838681
1.820962695100214	0.009787443848153828	0.009029345441950984	0.02100515260008281	0.019853769272789853	0.005226086167178187	0.004696813448505866
1.8391044028560035	0.009403392999663833	0.008686105168704567	0.020060124854670874	0.018974921489735105	0.005044212952370103	0.0045418999369268576
1.857426851030682	0.009033159429393449	0.008354706160365799	0.019155532612693704	0.01813300813597144	0.004867884175294781	0.004391322837730531
1.8759318402870933	0.008676284450205192	0.008034774559889706	0.018289713602605156	0.017326536866308934	0.004696953559717436	0.004244982110774231
1.8946211892275426	0.00833232366069797	0.007725947609231699	0.017461072053503047	0.016554074251755438	0.0045312781757714665	0.004102779613444848
1.9134967345725309	0.008000846516769073	0.007427873325446574	0.01666807607425641	0.015814243474003762	0.0043707183709361655	0.003964619066729126
1.9325603313412512	0.007681435915853866	0.007140210186367604	0.015909255135226674	0.015105722109964689	0.004215137702405566	0.0038304060220370555
1.9518138530339029	0.007373687793469008	0.006862626825582605	0.015183197648578254	0.014427240002834884	0.004064402870819786	0.0037000478287617503
1.9712591918158124	0.007077210731697203	0.006594801736432867	0.014488548643332632	0.013777577216327701	0.003918383655331442	0.003573453602559918
1.990898258703381	0.006791625579261495	0.006336422984768457	0.013824007531468813	0.01315556206882497	0.003776952849979954	0.00345053419433694
2.0107329837518915	0.006516565082847227	0.006087187930200684	0.013188325961516137	0.012560069244333274	0.003639986201346974	0.003331202159920648
2.0307653162451973	0.006251673529340141	0.005846802955600286	0.012580305756224784	0.011990017977249919	0.0035073623474667875	0.003215371730408117
2.050997224887281	0.005996606398659164	0.005614983204597554	0.01199879693103303	0.011444370308061388	0.003378962757966282	0.0031029587831701965
2.0714306979957415	0.0057510300268708075	0.005391452326846594	0.01144269579017604	0.010922129407206502	0.0032546716754090635	0.002993880813498149
2.0920677436971893	0.005514621279282571	0.0051759422308238845	0.010910943097406254	0.010422337964446603	0.0031343760578193113	0.002888056906877397
2.1129103901245943	0.005287067233220495	0.00496819284393696	0.01040252231841147	0.009944076641186605	0.003017965522361016	0.0027854077118732094
2.1339606856166182	0.005068064870205091	0.004767951879725798	0.009916457932130834	0.009486462583290388	0.0029053322901488356	0.0026858554136132812
2.1552206989189044	0.004857320777248722	0.004574974611946238	0.009451813808279365	0.009048647992031098	0.0027963711321675306	0.002589323707852693
2.1766925193873976	0.004654550857004672	0.004389023655329813	0.009007691648493974	0.00862981875090617	0.002690979316276887	0.0024957377756063036
2.1983782571936685	0.0044594800465069225	0.004209868752821211	0.008583229488617	0.008229193106137308	0.0025890565552799455	0.0024050242583342966
2.2202800435322922	0.00427184204424676	0.0040372865690996625	0.00817760025972856	0.007846020398758995	0.002490504956032461	0.002317111233666346
2.2424000308303067	0.004091379045339843	0.0038710604901961952	0.007790010405632346	0.007479579846280925	0.002395228969571993	0.002231928191650158
2.2647403929587324	0.003917841484545045	0.0037109804290245854	0.007419698554590091	0.0071291793719890474	0.002303135342245706	0.0021494060115104584
2.2873033254462256	0.0037509877869026428	0.0035568426366482664	0.007065934243183877	0.006794154480023361	0.0022141330697510223	0.0020694769408393125
2.3100910456948336	0.003590584125767023	0.003408449519111321	0.00672801669027008	0.006473867174444884	0.0021281333422445677	0.0019920745653799724
2.333105793197915	0.0034364041880149162	0.003265609459666026	0.00640527361906649	0.006167704920572201	0.0020450495105890977	0.0019171337994795619
2.3563498297602385	0.0032882289462171197	0.0031281366462344827	0.006097060125491308	0.005875079646935575	0.0019647970329105227	0.0018445908551051053
2.379825439720254	0.0031458464375677974	0.0029958509039467248	0.005802757590946235	0.005595426786261157	0.0018872934314712283	0.0017743832284267266
2.4035349301745996	0.003009051549371226	0.002868577532601769	0.005521772637805404	0.005328204353958638	0.0018124582538695986	0.0017064496710054338
2.4274806312048254	0.0028776458108921224	0.0027461471489030093	0.005253536125940835	0.005072892062646165	0.0017402130235390717	0.0016407301755288792
2.451664896106383	0.002751437191380988	0.002628395533323192	0.0049975021886790845	0.004828990471302334	0.001670481203072916	0.0015771659546613254
2.476090101619911	0.002630239904091633	0.002515163481458621	0.004753147306646863	0.004596020167690583	0.0016031881521679891	0.0015156994217854045
2.5007586481648003	0.0025138742205079584	0.0024062966641307565	0.004519969418023846	0.004373520982754105	0.001538261087661675	0.0014562741721215616
2.5256729600751124	0.0024021662638466237	0.0023016454653421456	0.004297487063777779	0.004161051235729416	0.0014756290443600749	0.0013988349642127002
2.5508354858378195	0.002294947873951243	0.0022010648902398354	0.0040852385665135936	0.0039581870087763045	0.0014152228366408474	0.0013433277017619691
2.5762486983334334	0.002192056389611217	0.0021044143891588447	0.003882781241620618	0.003764521449967901	0.0013569750208141955	0.0012896994158116118
2.601915095079044	0.0020933345019520954	0.002011557751427024	0.003689690639453878	0.003579664103530029	0.001300819858225954	0.0012378982472510886
2.627837198473754	0.001998630086462049	0.001922362976532356	0.0035055598173348414	0.0034032402662624887	0.0012466932790870734	0.0011878734296429621
2.6540175560465813	0.0019077960442667346	0.0018367021532988419	0.0033299986402037882	0.003234890369115904	0.0011945328470139701	0.0011395752723550488
2.6804587407068126	0.001820690148114277	0.0017544513425659814	0.00316263310880227	0.003074269382938423	0.0011442777242646777	0.0010929551439877666
2.7071633509968542	0.0017371748929304201	0.001675490463264202	0.0030031047143071867	0.0029210462474444877	0.0010958686376559203	0.0010479654560856628
2.7341340113476233	0.0016571173508081502	0.0015997031817818696	0.002851069818380438	0.002774903322494979	0.0010492478451465338	0.0010045596471223717
2.761373372336454	0.0015803890303002182	0.0015269768045227563	0.002706199057638715	0.0026355358608139237	0.0010043591030730846	0.0009626921667486054
2.788884110947598	0.001506865739886599	0.0014572021735555895	0.002568176771586325	0.0025026515013005	0.0009611476340236257	0.0009223184602928071
2.816668930835299	0.0014364274554929581	0.0013902735652605235	0.0024367004530918583	0.0023759697821284912	0.0009195600953360267	0.000883394953504548
2.844730562589493	0.001368958191939647	0.0013260885918800164	0.0023114802205249437	0.0022552216728564728	0.0008795445482073683	0.0008458790375308512
2.873071764004177	0.0013043458782043779	0.001264548105884474	0.002192238310704002	0.002140149124802505	0.0008410504274013669	0.0008097290541159057
2.901695320348422	0.0012424822363852931	0.0012055561070658596	0.002078708591839264	0.0020305046389665223	0.0008040285115409863	0.0007749042810150764
2.9306040446401114	0.0011832626642542736	0.0011490196522748707	0.0019706360956867576	0.001926050850811194	0.0007684308939251386	0.0007413649175654729
2.95980077792238	0.001126586121293805	0.0010948487677201353	0.0018677765681600705	0.0018265601312394844	0.0007342109541571135	0.0007090720707045788
2.989288389542821	0.0010723550181137124	0.001042956363750175	0.0017698960376756599	0.0017318142031326695	0.0007013233297997898	0.0006779877406554276
3.0190697774354907	0.001020475109147191	0.0009932581520414277	0.0016767704005360598	0.0016416037728376486	0.0006697238891080792	0.0006480748073324692
3.0491478684056914	0.0009708553885286766	0.0009456725651181004	0.0015881850226825635	0.0015557281760165476	0.0006393697040061545	0.0006192970166393383
3.0795256184176214	0.0009234079890587407	0.0009001206781317531	0.0015039343571748097	0.0014739950372942325	0.0006102190236363302	0.0005916189669891019
3.1102060128848628	0.0008780480841642765	0.0008565261328309936	0.0014238215767801389	0.001396219943161943	0.0005822312484106533	0.0005650060959817816
3.1411920669637747	0.0008346937927647637	0.000814815063653702	0.0013476582210794532	0.0013222261276162033	0.0005553669045543946	0.0005394246672321432
3.1724868258498296	0.0007932660869581374	0.0007749160258764333	0.00127526385751962	0.001251844170032781	0.0005295876191309145	0.0005148417573410805
3.204093365076866	0.0007536887024424401	0.0007367599257578097	0.0012064657558648838	0.0011849117047952747	0.0005048560955376694	0.0004912252430042744
3.2360147908193575	0.0007158880515917737	0.0007002799526145978	0.0011410985755208923	0.0011212731422165464	0.0004811360894632603	0.0004685437882520092
3.2682542401976615	0.0006797931391076726	0.0006654115127713322	0.0010790040652258444	0.0010607794003097057	0.0004583923852957738	0.00044676683181445073
3.3008148815863216	0.00064533548016925	0.0006320921653261432	0.0010200307746228193	0.0010032876469826038	0.000436590772972811	0.0004258645746069045
3.3336999149254614	0.0006124490210045351	0.0006002615596741071	0.0009640337772464613	0.000948661052246706	0.00041569802526386727	0.00040580796732992276
3.366912572035246	0.0005810700618369086	0.0005698613747605576	0.0009108744044755884	0.0008967685500474555	0.00039568187547599253	0.00038656869817947165
3.4004561169335097	0.0005511371820542712	0.0005408352599300587	0.0008604199900206376	0.0008474846093385875	0.00037651099557380844	0.00036811918066259933
3.434333846156516	0.0005225911676695119	0.000513128777457447	0.0008125436245319862	0.0008006890140379809	0.000358154974705269	0.00035043254151443856
3.4685490890829285	0.0004953749408818885	0.00048668934658791023	0.0007671239199312336	0.0007562666515168349	0.0003405842981247037	0.00033348260871261624
3.5031052082610263	0.00046943349173547407	0.0004614661890993319	0.0007240447830832097	0.0007141073092878158	0.00032377032650493184	0.00031724389958547375
3.538005599739146	0.00044471381180099753	0.00043741027632997355	0.0006831951984415423	0.0006741054795711505	0.00030768527563048364	0.0003016916090108312
3.5732536933994514	0.0004211648298210668	0.0004144742776278817	0.0006444690193148509	0.0006361601714302314	0.0002923021964641069	0.0002868015977022613
3.6088529532949916	0.00039873734926068626	0.00039261251018003946	0.0006077647674146915	0.0006001747301807259	0.000277594955579036	0.00027255038058021056
3.6448068779901335	0.00037738398770665883	0.00037178089018063433	0.0005729854403595096	0.0005660566637887905	0.0002635382159496328	0.0002589151152255258
3.681119000904409	0.0003570591180612172	0.00035193688529929574	0.0005400383268580236	0.000533717476021677	0.0002501074180932573	0.0002458735904132632
3.7177928906597453	0.0003377188114769454	0.00033303946841155383	0.0005088348290517756	0.0005030725058688956	0.00023727876155644508	0.00023340421472495607
3.7548321514312	0.0003193207819815746	0.00031504907255503134	0.0004792902922811916	0.00047404077353531453	0.00022502918673861978	0.00022148600523773867
3.7922404233011293	0.0003018243327429218	0.00029792754707627303	0.0004513238412573673	0.000446544832024181	0.0002133363570468332	0.0002100985762890535
3.830021382616957	0.0002851903039256538	0.0002816381149342593	0.00042485822292829563	0.0004205106246332025	0.00020217864137514607	0.00019922212831585714
3.868178742352456	0.0002693810220931616	0.0002661453311279826	0.0003998196555628174	0.0003958673479202251	0.0001915350969025388	0.00018883743676757303
3.9067162524726435	0.0002543602511091854	0.000251415042216553	0.0003761376838424374	0.00037254731996066667	0.00018138545220337026	0.00017892584109222224
3.945637700302336	0.00024009314449526347	0.00023741434690146586	0.00035374503972506426	0.00035048585369168157	0.00017171009066461437	0.00016946923379542432
3.984946910898312	0.00022654619920146597	0.00022411155764179413	0.00033257750885353475	0.00032962113514568847	0.0001624900342043081	0.00016045004957220842
4.0246477474252655	0.0002136872107491153	0.00021147616327404423	0.00031257380229113133	0.00030989410638421086	0.00015370692728577218	0.00015185125451173858
4.064744111535442	0.00020148522970557842	0.00019947879260954454	0.00029367543337461795	0.0002912483529502366	0.0001453430212224147	0.00014365633537533867
4.10523994375208	0.00018991051945237925	0.00018809117898313873	0.0002758265994837127	0.00027362999566470846	0.00013738115876804773	0.000135849288948346
4.146139223856691	0.00017893451520911653	0.00017728612572793931	0.00025897406853381505	0.0002569875865996948	0.00012980475898783934	0.00012841461146653564
4.187445971280139	0.00016852978427686754	0.00016703747255183635	0.00024306707000648487	0.00024127200906753178	0.00012259780240520983	0.00012133728811805294
4.2291642454976905	0.0001586699874658301	0.0001573200627922743	0.00022805719033939994	0.00022643638147155126	0.00011574481642009901	0.0001146027826219186
4.271298146427952	0.00014932984167312997	0.00014810971152673245	0.00021389827250467715	0.00021243596487029886	0.00010923086099424549	0.00010819702688437958
4.313851814835788	0.00014048508357774152	0.00013938317451710848	0.00020054631961113174	0.00019922807411297877	0.0001030415145992412	0.00010210641073449533
4.3568294327392865	0.00013211243442051227	0.0001311181179669975	0.00018795940237256346	0.00018677199240956101	0.00009716286042328201	0.0000963177717404893
4.400235223820706	0.0001241895658383165	0.00012329308907163742	0.00017609757029045297	0.00017502888920447771	0.0000915814728327067	0.0000908183851085471
4.444073453841609	0.00011669506672227806	0.00011588748734095435	0.00016492276640535646	0.000163961741227975	0.00008628440408451853	0.00008559595366581216
4.488348431062062	0.00010960841107101045	0.00010888153667689644	0.0001543987454771602	0.0001535352566042994	0.00008125917128627226	0.00008063859792948466
4.5330645066640365	0.00010290992681068789	0.00010225625818685467	0.00014449099545981158	0.00014371580190063432	0.00007649374359980799	0.0000759348462639855
4.57822607517905	0.00009658076555466115	0.00009599344371561868	0.00013516666214149296	0.00013447133200534078	0.0000719765296854596	0.00007147362512824245
4.623837574919994	0.0000906028732762008	0.00009007563007892836	0.00012639447682633037	0.0001257713227284953	0.0000676963653834982	0.00006724424941523369
4.669903488417372	0.00008495896186874176	0.00008448607398222104	0.00011814468693857847	0.00011758670602190599	0.00006364250162966669	0.00006323641288595897
4.716428342859789	0.0000796324815688524	0.00007920872760877037	0.00011038898943500954	0.00010988980771992273	0.000059804592601814176	0.00005944017870009013
4.7634167105388805	0.00007460759421788388	0.00007422821486189284	0.00010310046691569548	0.0001026542877061938	0.00005617268409471748	0.0000558459700455615
4.810873209298672	0.00006986914733902715	0.00006952980824641645	0.00009625352632774929	0.00009585508241528905	0.00005273720212030213	0.00005244456086940375
4.858802502989365	0.000065402649007227	0.0000650994063750785	0.00008982384016076345	0.000089468349581688	0.00004948894173057359	0.00004922706671214002
4.907209301925727	0.00006119424349008395	0.00006092351208594824	0.00008378829003666183	0.00008347141515203665	0.000046419056060653004	0.00004618493564805716
4.95609836334998	0.0000572306876385771	0.000056989211157425766	0.00007812491260056697	0.00007784272227990451	0.00004351904558942255	0.00004330993933368164
5.005474491899328	0.00005349932800706843	0.000053284151607744866	0.00007281284762294095	0.00007256178232538828	0.000040780747615351814	0.000040594164166757524
5.055342540078156	0.00004998807868268809	0.000049796523566303257	0.00006783228822681742	0.00006760912778494404	0.00003819632594516537	0.00003803000255801041
5.105707408734876	0.000046685399804810505	0.0000465150397045074	0.00006316443315734835	0.00006296626707972477	0.00003575826079308756	0.00003561014431795098
5.156574047543608	0.00004358027675589787	0.00004342891621414424	0.0000587914410141295	0.000058615641133448984	0.000033459338888457314	0.00003332756816091903
5.207947455490594	0.0000406622000055739	0.00004052785432163835	0.000054696386369932955	0.000054540581673510285	0.00003129264378958526	0.00003117553332853632
5.259832681365475	0.0000379211455903138	0.00003780202232683804	0.00005086321770245417	0.00005072527119155451	0.00002925154640176914	0.00002914757133466474
5.312234824257503	0.00003534755621166534	0.00003524203815526885	0.0000472767170685762	0.00004715470450219646	0.000027329695697441223	0.00002723747783390705
5.365159034056598	0.000032932322936423936	0.00003283895241306845	0.000043922461453426405	0.00004381465184088709	0.000025521009636471354	0.000025439304615617915
5.418610511959518	0.00003066676748265143	0.0000305842319340559	0.000040786786258370726	0.000040691623973386476	0.00002381966628467903	0.00002374735172530223
5.472594510980985	0.00002854262507591302	0.00002846974380864758	0.0000378567471607816	0.000037772835557617254	0.00002222009512865834	0.00002215615971520559
5.527116336469937	0.00002655202786053665	0.000026487739884541203	0.00003512009139942138	0.00003504617781916742	0.0000207169685850381	0.000020660502025797908
5.5821813466309385	0.000024687488851135783	0.000024630841729308497	0.000032565219904467293	0.000032500181966753044	0.000019305193702330193	0.000019255377499757956
5.637794953050715	0.000022941886410049432	0.00002289202604523732	0.000030181158739913163	0.00003012399182199968	0.00001797990405354053	0.00001793600302996452
5.693962621230036	0.00002130844923673983	0.00002126461052694146	0.000027957528691057598	0.000027907334502759244	0.00001673645181772524	0.00001669780634288457
5.75068987112082	0.000019780741855579907	0.000019742240152444316	0.00002588451665045567	0.000025840492819388437	0.000015570400048694392	0.000015536418918645045
5.807982277668612	0.000018352650588816472	0.000018318873898597285	0.00002395284822379806	0.0000239142788112089	0.000014477515129063805	0.000014447669048950933
5.865845471360496	0.000017018370001848132	0.000016988771871851717	0.00002215376150832154	0.00002212000838118975	0.000013453759407858791	0.000013427575033894059
5.924285138778388	0.000015772389808294212	0.000015746482845551575	0.000020478981998180342	0.000020449476988417653	0.000012495284019872787	0.000012472338518575886
5.983307023157941	0.0000146094822226442	0.000014586832195043107	0.000018920698572944783	0.000018894936359365078	0.00001159842188497045	0.00001157833797033535
6.042916924952948	0.000013524689748594477	0.000013504910222035241	0.000017471540527080332	0.000017449072180376688	0.000010759680885519712	0.000010742122297251092
6.103120702405383	0.00001251331339146683	0.000012496060859759556	0.000016124555599857585	0.000016104982735124076	9.975737220117296e-6	9.960404608452197e-6
6.163924272121163	0.000011570901283388272	0.000011555870750594938	0.000014873188966685849	0.000014856158452066234	9.243428931754467e-6	9.230056116640971e-6
6.2253336096515435	0.000010693237710185255	0.000010680158687932992	0.000013711263154343044	0.000013696462328188724	8.559749608549243e-6	8.548100183100536e-6
6.28735475008044	9.876332529199195e-6	9.86496541415731e-6	0.000012632958843982391	0.000012620111196469353	7.921842255141564e-6	7.911706505322206e-6
6.349993788617502	9.116410967486872e-6	9.106543766714594e-6	0.000011632796527163481	0.000011621657805662535	7.326993332824857e-6	7.3181854472593165e-6
6.4132568811971264	8.40990379010285e-6	8.401349164343548e-6	0.000010705618981450288	0.000010695973682077524	6.772626966452355e-6	6.764982512076831e-6
6.477150245083472	7.7534378283929e-6	7.746030425618939e-6	9.846574533369881e-6	9.838232744074916e-6	6.256299316124804e-6	6.249672957134854e-6
6.5416801594814045	7.143826858449103e-6	7.137420912055363e-6	9.051101077725559e-6	9.04389564101352e-6	5.775693111631871e-6	5.769956550813356e-6
6.606852966153661	6.5780628200856435e-6	6.572529988094551e-6	8.31491082340191e-6	8.308694789341317e-6	5.328612347579377e-6	5.3236524706521105e-6
6.672675070044063	6.0533073669029515e-6	6.048534790385043e-6	7.633975736908515e-6	7.628620079460193e-6	4.912977137099477e-6	4.908694342154834e-6
6.739152939906978	5.566883738200487e-6	5.562772298837865e-6	7.0045136559620775e-6	6.999905227883097e-6	4.5268187228937e-6	4.523125418372349e-6
6.806293108943017	5.116268943689789e-6	5.1127317020203e-6	6.422975046425156e-6	6.419014750065638e-6	4.168274638010604e-6	4.165093893948176e-6
6.874102175441161	4.699086252140477e-6	4.696047049523839e-6	5.886030376892829e-6	5.882631530120371e-6	3.835584027732244e-6	3.8328483662020905e-6
6.942586803427144	4.313097975270983e-6	4.310490184019142e-6	5.390558086158201e-6	5.387644964423147e-6	3.5270831114271857e-6	3.524733423234056e-6
7.0117537233184075	3.956198538363271e-6	3.9539639457816595e-6	4.933633119683032e-6	4.931139656885727e-6	3.2412007999551965e-6	3.2391853756847663e-6
7.081609732585542	3.626407829249031e-6	3.624495642547575e-6	4.512516012067334e-6	4.510384644413397e-6	2.9764544499055066e-6	2.9747281144157485e-6
7.152161696420275	3.321864817474445e-6	3.320230777632523e-6	4.124642493341159e-6	4.1228231317801265e-6	2.7314457680840704e-6	2.7299691084385122e-6
7.2234165484102375	3.040821436785421e-6	3.0394270304979347e-6	3.7676135976995995e-6	3.7660627158430466e-6	2.504856852400162e-6	2.5035955300937603e-6
7.295381291220294	2.7816367158220866e-6	2.780448475619171e-6	3.439186254072652e-6	3.4378660796868785e-6	2.295446371324941e-6	2.29437051044338e-6
7.368062997280774	2.542771166865128e-6	2.5417600503901566e-6	3.1372643386574907e-6	3.136142137929485e-6	2.1020458786205327e-6	2.101129522306794e-6
7.441468809482529	2.3227814053227367e-6	2.3219222455767234e-6	2.8598901702544983e-6	2.8589376150444926e-6	1.9235562607885883e-6	1.922776889069399e-6
7.51560594187887	2.1203149978643572e-6	2.1195860169835553e-6	2.6052364299325002e-6	2.6044290391576235e-6	1.7589443146511206e-6	1.7582824173036063e-6
7.590481680394611	1.9341055430465022e-6	1.933487922878091e-6	2.371598487207821e-6	2.3709151343552584e-6	1.6072394524422387e-6	1.6066781511606047e-6
7.666103383542031	1.7629679639642304e-6	1.7624454673464366e-6	2.1573871155595557e-6	2.156809595109005e-6	1.46753053175889e-6	1.467055246415121e-6
7.742478483144077	1.6057940118959238e-6	1.6053526491372947e-6	1.961121581877787e-6	1.9606342281274492e-6	1.3389628076879946e-6	1.3385609619721443e-6
7.819614485064731	1.4615479730134587e-6	1.46117570860491e-6	1.7814230857276553e-6	1.7810124381700363e-6	1.22073500440158e-6	1.2203957665789092e-6
7.897518969946656	1.329262571387428e-6	1.3289490664736087e-6	1.6170085574568637e-6	1.6166630674449603e-6	1.1120965034866942e-6	1.1118105584232321e-6
7.976199593956195	1.208035061648203e-6	1.2077714482346951e-6	1.4666847595761037e-6	1.46639453356146e-6	1.0123446462556475e-6	1.0121039952432092e-6
8.055664089535792	1.097023504793283e-6	1.0968021880764766e-6	1.3293427178112039e-6	1.3290992929267581e-6	9.208221472635487e-7	9.20619932522169e-7
8.135920266163904	9.954432207604091e-7	9.952577063403083e-7	1.2039524435907917e-6	1.203748591797451e-6	8.369146162447006e-7	8.367449672971418e-7
